C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_46_977.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_46_977.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_46_977.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_083.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_083.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_083.jpg, -0.254493, 1, 0, 30.17481
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_183.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_183.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_183.jpg, 0, 1, 0, 30.18918
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_291.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_291.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_291.jpg, 0, 1, 0, 30.19016
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_394.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_394.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_394.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_495.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_495.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_495.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_605.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_605.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_605.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_706.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_706.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_706.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_812.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_812.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_812.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_47_920.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_47_920.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_47_920.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_025.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_025.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_025.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_128.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_128.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_128.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_230.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_230.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_230.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_331.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_331.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_331.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_431.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_431.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_431.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_532.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_532.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_532.jpg, -0.0956628, 1, 0, 30.188
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_638.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_638.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_638.jpg, -0.0655527, 1, 0, 30.1908
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_742.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_742.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_742.jpg, 0, 1, 0, 30.18994
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_844.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_844.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_844.jpg, 0, 1, 0, 30.19024
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_48_945.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_48_945.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_48_945.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_047.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_047.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_047.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_154.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_154.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_154.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_258.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_258.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_258.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_368.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_368.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_368.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_478.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_478.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_478.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_586.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_586.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_586.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_697.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_697.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_697.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_807.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_807.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_807.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_49_911.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_49_911.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_49_911.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_017.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_017.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_017.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_126.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_126.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_126.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_232.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_232.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_232.jpg, 0, 1, 0, 30.19035
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_333.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_333.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_333.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_436.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_436.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_436.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_537.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_537.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_537.jpg, 0, 1, 0, 30.19033
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_639.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_639.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_639.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_742.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_742.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_742.jpg, -0.0686295, 1, 0, 30.18917
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_851.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_851.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_851.jpg, -0.2806221, 1, 0, 30.17241
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_50_957.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_50_957.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_50_957.jpg, 0, 1, 0, 30.18903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_058.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_058.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_058.jpg, 0, 1, 0, 30.19012
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_163.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_163.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_163.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_267.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_267.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_267.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_372.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_372.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_372.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_478.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_478.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_478.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_582.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_582.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_582.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_684.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_684.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_684.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_787.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_787.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_787.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_51_897.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_51_897.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_51_897.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_005.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_005.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_005.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_115.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_115.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_115.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_223.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_223.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_223.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_328.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_328.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_328.jpg, 0, 1, 0, 30.19047
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_435.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_435.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_435.jpg, 0, 1, 0, 30.19037
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_539.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_539.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_539.jpg, 0, 1, 0, 30.19037
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_647.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_647.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_647.jpg, 0, 1, 0, 30.19034
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_748.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_748.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_748.jpg, 0, 1, 0, 30.19049
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_858.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_858.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_858.jpg, 0, 1, 0, 30.19052
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_52_965.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_52_965.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_52_965.jpg, 0, 1, 0, 30.19049
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_073.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_073.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_073.jpg, 0, 1, 0, 30.1905
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_182.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_182.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_182.jpg, 0, 1, 0, 30.19019
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_293.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_293.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_293.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_403.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_403.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_403.jpg, 0, 1, 0, 30.19035
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_513.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_513.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_513.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_621.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_621.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_621.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_730.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_730.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_730.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_837.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_837.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_837.jpg, 0, 1, 0, 30.19026
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_53_946.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_53_946.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_53_946.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_052.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_052.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_052.jpg, -0.0705879, 1, 0, 30.18903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_158.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_158.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_158.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_265.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_265.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_265.jpg, 0, 1, 0, 30.19011
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_375.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_375.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_375.jpg, -0.0638514, 1, 0, 30.18934
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_485.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_485.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_485.jpg, -0.0944391, 1, 0, 30.19051
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_594.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_594.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_594.jpg, 0, 1, 0, 30.18994
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_701.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_701.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_701.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_58_54_811.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_58_54_811.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_58_54_811.jpg, 0, 1, 0, 30.19031
